Time (s);Channel 1 (V);Channel 2 (V)
0.0047708333333333335;0.18338192363848518;0.18347287117968059
0.0047733333333333334;0.18404499905235408;0.18347287117968059
0.0047758333333333333;0.18404499905235408;0.18347287117968059
0.0047783333333333332;0.18404499905235408;0.18347287117968059
0.004780833333333334;0.18404499905235408;0.18347287117968059
0.0047833333333333339;0.18404499905235408;0.18380598500434595
0.0047858333333333338;0.18404499905235408;0.18347287117968059
0.0047883333333333337;0.18371346134541963;0.18380598500434595
0.0047908333333333336;0.18437653675928853;0.18380598500434595
0.0047933333333333335;0.18437653675928853;0.18380598500434595
0.0047958333333333334;0.18437653675928853;0.18380598500434595
0.0047983333333333333;0.18437653675928853;0.1831397573550152
0.0048008333333333332;0.18404499905235408;0.18347287117968059
0.0048033333333333339;0.18404499905235408;0.18380598500434595
0.0048058333333333338;0.18371346134541963;0.18380598500434595
0.0048083333333333337;0.18437653675928853;0.18380598500434595
0.0048108333333333336;0.18404499905235408;0.18347287117968059
0.0048133333333333335;0.18437653675928853;0.18380598500434595
0.0048158333333333334;0.18404499905235408;0.18347287117968059
0.0048183333333333333;0.18338192363848518;0.18347287117968059
0.0048208333333333332;0.18338192363848518;0.18380598500434595
0.004823333333333334;0.18338192363848518;0.18380598500434595
0.0048258333333333339;0.18371346134541963;0.18347287117968059
0.0048283333333333338;0.18404499905235408;0.1831397573550152
0.0048308333333333337;0.18404499905235408;0.1831397573550152
0.0048333333333333336;0.18404499905235408;0.18347287117968059
0.0048358333333333335;0.18437653675928853;0.18347287117968059
0.0048383333333333334;0.18404499905235408;0.18347287117968059
0.0048408333333333333;0.18404499905235408;0.18347287117968059
0.0048433333333333332;0.18338192363848518;0.18380598500434595
0.0048458333333333339;0.18371346134541963;0.18380598500434595
0.0048483333333333338;0.18371346134541963;0.18347287117968059
0.0048508333333333337;0.18404499905235408;0.1831397573550152
0.0048533333333333336;0.18437653675928853;0.1831397573550152
0.0048558333333333335;0.18404499905235408;0.18347287117968059
0.0048583333333333334;0.18404499905235408;0.18380598500434595
0.0048608333333333333;0.18404499905235408;0.18347287117968059
0.0048633333333333332;0.18404499905235408;0.18380598500434595
0.004865833333333334;0.18404499905235408;0.18413909882901131
0.0048683333333333339;0.18371346134541963;0.18413909882901131
0.0048708333333333338;0.18404499905235408;0.18380598500434595
0.0048733333333333337;0.18371346134541963;0.18380598500434595
0.0048758333333333336;0.18371346134541963;0.18347287117968059
0.0048783333333333335;0.18404499905235408;0.18380598500434595
0.0048808333333333334;0.18437653675928853;0.18347287117968059
0.0048833333333333333;0.18338192363848518;0.18380598500434595
0.0048858333333333332;0.18338192363848518;0.18413909882901131
0.0048883333333333339;0.18371346134541963;0.18380598500434595
0.0048908333333333338;0.18404499905235408;0.18380598500434595
0.0048933333333333337;0.18371346134541963;0.18413909882901131
0.0048958333333333336;0.18404499905235408;0.18380598500434595
0.0048983333333333335;0.18371346134541963;0.18347287117968059
0.0049008333333333334;0.18371346134541963;0.18380598500434595
0.0049033333333333333;0.18371346134541963;0.18413909882901131
0.0049058333333333332;0.18371346134541963;0.18413909882901131
0.004908333333333334;0.18437653675928853;0.18413909882901131
0.0049108333333333339;0.18470807446622298;0.18413909882901131
0.0049133333333333338;0.18437653675928853;0.18413909882901131
0.0049158333333333337;0.18404499905235408;0.18413909882901131
0.0049183333333333336;0.18404499905235408;0.18413909882901131
0.0049208333333333335;0.18404499905235408;0.18413909882901131
0.0049233333333333334;0.18404499905235408;0.18380598500434595
0.0049258333333333333;0.18404499905235408;0.18347287117968059
0.0049283333333333332;0.18371346134541963;0.18380598500434595
0.0049308333333333339;0.18338192363848518;0.18413909882901131
0.0049333333333333338;0.18338192363848518;0.18380598500434595
0.0049358333333333337;0.18404499905235408;0.18380598500434595
0.0049383333333333336;0.18338192363848518;0.18380598500434595
0.0049408333333333335;0.18371346134541963;0.18347287117968059
0.0049433333333333334;0.18338192363848518;0.18380598500434595
0.0049458333333333333;0.18305038593155074;0.18413909882901131
0.0049483333333333332;0.18338192363848518;0.18413909882901131
0.004950833333333334;0.18404499905235408;0.18413909882901131
0.0049533333333333339;0.18371346134541963;0.18380598500434595
0.0049558333333333338;0.18404499905235408;0.18413909882901131
0.0049583333333333337;0.18437653675928853;0.18413909882901131
0.0049608333333333336;0.18470807446622298;0.18347287117968059
0.0049633333333333335;0.18371346134541963;0.18380598500434595
0.0049658333333333334;0.18371346134541963;0.18380598500434595
0.0049683333333333333;0.18404499905235408;0.1831397573550152
0.0049708333333333332;0.18371346134541963;0.18380598500434595
0.0049733333333333339;0.18338192363848518;0.1831397573550152
0.0049758333333333338;0.18338192363848518;0.1831397573550152
0.0049783333333333337;0.18404499905235408;0.1831397573550152
0.0049808333333333336;0.18371346134541963;0.18380598500434595
0.0049833333333333335;0.18371346134541963;0.18380598500434595
0.0049858333333333334;0.18437653675928853;0.18380598500434595
0.0049883333333333333;0.18404499905235408;0.18347287117968059
0.0049908333333333332;0.18371346134541963;0.18413909882901131
0.004993333333333334;0.18371346134541963;0.18413909882901131
0.0049958333333333339;0.18371346134541963;0.18413909882901131
0.0049983333333333338;0.18404499905235408;0.18413909882901131
0.0050008333333333337;0.18371346134541963;0.18413909882901131
0.0050033333333333336;0.18371346134541963;0.18347287117968059
0.0050058333333333335;0.18371346134541963;0.1831397573550152
0.0050083333333333334;0.18371346134541963;0.18380598500434595
0.0050108333333333333;0.18437653675928853;0.18380598500434595
0.0050133333333333332;0.18404499905235408;0.18347287117968059
0.0050158333333333339;0.18404499905235408;0.18380598500434595
0.0050183333333333338;0.18371346134541963;0.18380598500434595
0.0050208333333333337;0.18371346134541963;0.18380598500434595
0.0050233333333333336;0.18371346134541963;0.18347287117968059
0.0050258333333333335;0.18371346134541963;0.18413909882901131
0.0050283333333333334;0.18404499905235408;0.18413909882901131
0.0050308333333333333;0.18338192363848518;0.18413909882901131
0.0050333333333333332;0.18371346134541963;0.18380598500434595
0.005035833333333334;0.18404499905235408;0.18380598500434595
0.0050383333333333339;0.18437653675928853;0.18347287117968059
0.0050408333333333338;0.18437653675928853;0.18380598500434595
0.0050433333333333337;0.18371346134541963;0.18380598500434595
0.0050458333333333336;0.18371346134541963;0.18380598500434595
0.0050483333333333335;0.18371346134541963;0.18413909882901131
0.0050508333333333334;0.18371346134541963;0.18380598500434595
0.0050533333333333333;0.18371346134541963;0.18347287117968059
0.0050558333333333332;0.18437653675928853;0.18347287117968059
0.005058333333333334;0.18404499905235408;0.18413909882901131
0.0050608333333333338;0.18404499905235408;0.18380598500434595
0.0050633333333333337;0.18371346134541963;0.18413909882901131
0.0050658333333333336;0.18404499905235408;0.18380598500434595
0.0050683333333333335;0.18437653675928853;0.1831397573550152
0.0050708333333333334;0.18404499905235408;0.18380598500434595
0.0050733333333333333;0.18404499905235408;0.18380598500434595
0.0050758333333333332;0.18371346134541963;0.18380598500434595
0.005078333333333334;0.18371346134541963;0.18347287117968059
0.0050808333333333339;0.18338192363848518;0.18380598500434595
0.0050833333333333338;0.18371346134541963;0.18380598500434595
0.0050858333333333337;0.18338192363848518;0.18380598500434595
0.0050883333333333336;0.18371346134541963;0.18347287117968059
0.0050908333333333335;0.18371346134541963;0.18413909882901131
0.0050933333333333334;0.18404499905235408;0.18380598500434595
0.0050958333333333333;0.18404499905235408;0.18380598500434595
0.0050983333333333332;0.18338192363848518;0.18380598500434595
0.005100833333333334;0.18338192363848518;0.18413909882901131
0.0051033333333333339;0.18371346134541963;0.18413909882901131
0.0051058333333333338;0.18371346134541963;0.18413909882901131
0.0051083333333333336;0.18371346134541963;0.18380598500434595
0.0051108333333333335;0.18371346134541963;0.18380598500434595
0.0051133333333333334;0.18404499905235408;0.18380598500434595
0.0051158333333333333;0.18404499905235408;0.18413909882901131
0.0051183333333333332;0.18404499905235408;0.18380598500434595
0.005120833333333334;0.18371346134541963;0.18380598500434595
0.0051233333333333339;0.18371346134541963;0.18413909882901131
0.0051258333333333338;0.18404499905235408;0.18347287117968059
0.0051283333333333337;0.18371346134541963;0.18380598500434595
0.0051308333333333336;0.18404499905235408;0.18380598500434595
0.0051333333333333335;0.18404499905235408;0.18380598500434595
0.0051358333333333334;0.18404499905235408;0.18380598500434595
0.0051383333333333333;0.18338192363848518;0.18380598500434595
0.0051408333333333332;0.18404499905235408;0.18413909882901131
0.005143333333333334;0.18404499905235408;0.18413909882901131
0.0051458333333333339;0.18404499905235408;0.18347287117968059
0.0051483333333333338;0.18437653675928853;0.18347287117968059
0.0051508333333333337;0.18404499905235408;0.1831397573550152
0.0051533333333333336;0.18404499905235408;0.18347287117968059
0.0051558333333333334;0.18437653675928853;0.18380598500434595
0.0051583333333333333;0.18404499905235408;0.18380598500434595
0.0051608333333333332;0.18404499905235408;0.18413909882901131
0.005163333333333334;0.18404499905235408;0.18380598500434595
0.0051658333333333339;0.18404499905235408;0.18347287117968059
0.0051683333333333338;0.18470807446622298;0.18380598500434595
0.0051708333333333337;0.18437653675928853;0.18380598500434595
0.0051733333333333336;0.18371346134541963;0.18347287117968059
0.0051758333333333335;0.18371346134541963;0.18380598500434595
0.0051783333333333334;0.18437653675928853;0.18413909882901131
0.0051808333333333333;0.18404499905235408;0.18380598500434595
0.0051833333333333332;0.18437653675928853;0.18347287117968059
0.005185833333333334;0.18404499905235408;0.18380598500434595
0.0051883333333333339;0.18371346134541963;0.18380598500434595
0.0051908333333333338;0.18371346134541963;0.18347287117968059
0.0051933333333333337;0.18371346134541963;0.18380598500434595
0.0051958333333333336;0.18338192363848518;0.18413909882901131
0.0051983333333333335;0.18404499905235408;0.18413909882901131
0.0052008333333333333;0.18371346134541963;0.18413909882901131
0.0052033333333333332;0.18371346134541963;0.18380598500434595
0.005205833333333334;0.18371346134541963;0.18380598500434595
0.0052083333333333339;0.18437653675928853;0.18413909882901131
0.0052108333333333338;0.18404499905235408;0.18413909882901131
0.0052133333333333337;0.18371346134541963;0.18380598500434595
0.0052158333333333336;0.18371346134541963;0.18347287117968059
0.0052183333333333335;0.18371346134541963;0.18413909882901131
0.0052208333333333334;0.18338192363848518;0.18347287117968059
0.0052233333333333333;0.18371346134541963;0.18380598500434595
0.0052258333333333332;0.18404499905235408;0.18380598500434595
0.005228333333333334;0.18404499905235408;0.1831397573550152
0.0052308333333333339;0.18437653675928853;0.18380598500434595
0.0052333333333333338;0.18371346134541963;0.18347287117968059
0.0052358333333333337;0.18404499905235408;0.18347287117968059
0.0052383333333333336;0.18371346134541963;0.18347287117968059
0.0052408333333333335;0.18371346134541963;0.18347287117968059
0.0052433333333333334;0.18404499905235408;0.18347287117968059
0.0052458333333333333;0.18404499905235408;0.18347287117968059
0.005248333333333334;0.18404499905235408;0.1831397573550152
0.0052508333333333339;0.18371346134541963;0.18347287117968059
0.0052533333333333338;0.18371346134541963;0.18347287117968059
0.0052558333333333337;0.18371346134541963;0.18347287117968059
0.0052583333333333336;0.18404499905235408;0.1831397573550152
0.0052608333333333335;0.18404499905235408;0.1831397573550152
0.0052633333333333334;0.18371346134541963;0.18347287117968059
0.0052658333333333333;0.18371346134541963;0.18413909882901131
0.0052683333333333332;0.18404499905235408;0.18347287117968059
0.005270833333333334;0.18371346134541963;0.18347287117968059
0.0052733333333333339;0.18371346134541963;0.18347287117968059
0.0052758333333333338;0.18338192363848518;0.18347287117968059
0.0052783333333333337;0.18371346134541963;0.18347287117968059
0.0052808333333333336;0.18371346134541963;0.18380598500434595
0.0052833333333333335;0.18338192363848518;0.18380598500434595
0.0052858333333333334;0.18371346134541963;0.18347287117968059
0.0052883333333333333;0.18371346134541963;0.18413909882901131
0.005290833333333334;0.18338192363848518;0.18347287117968059
0.0052933333333333339;0.18371346134541963;0.18347287117968059
0.0052958333333333338;0.18338192363848518;0.18347287117968059
0.0052983333333333337;0.18371346134541963;0.18413909882901131
0.0053008333333333336;0.18371346134541963;0.18380598500434595
0.0053033333333333335;0.18371346134541963;0.18347287117968059
0.0053058333333333334;0.18371346134541963;0.18347287117968059
0.0053083333333333333;0.18371346134541963;0.18347287117968059
0.0053108333333333332;0.18371346134541963;0.18413909882901131
0.005313333333333334;0.18338192363848518;0.18413909882901131
0.0053158333333333339;0.18338192363848518;0.18413909882901131
0.0053183333333333338;0.18338192363848518;0.18380598500434595
0.0053208333333333337;0.18338192363848518;0.18380598500434595
0.0053233333333333336;0.18371346134541963;0.18413909882901131
0.0053258333333333335;0.18371346134541963;0.18413909882901131
0.0053283333333333334;0.18404499905235408;0.18380598500434595
0.0053308333333333333;0.18404499905235408;0.18413909882901131
0.0053333333333333332;0.18404499905235408;0.18413909882901131
0.0053358333333333339;0.18371346134541963;0.18413909882901131
0.0053383333333333338;0.18338192363848518;0.18447221265367669
0.0053408333333333337;0.18338192363848518;0.18413909882901131
0.0053433333333333336;0.18371346134541963;0.18413909882901131
0.0053458333333333335;0.18371346134541963;0.18380598500434595
0.0053483333333333334;0.18404499905235408;0.18380598500434595
0.0053508333333333333;0.18371346134541963;0.18380598500434595
0.0053533333333333332;0.18371346134541963;0.18347287117968059
0.005355833333333334;0.18404499905235408;0.18347287117968059
0.0053583333333333339;0.18338192363848518;0.18347287117968059
0.0053608333333333338;0.18371346134541963;0.18347287117968059
0.0053633333333333337;0.18371346134541963;0.18347287117968059
0.0053658333333333336;0.18404499905235408;0.18347287117968059
0.0053683333333333335;0.18371346134541963;0.18347287117968059
0.0053708333333333334;0.18371346134541963;0.18380598500434595
0.0053733333333333333;0.18371346134541963;0.18413909882901131
0.0053758333333333332;0.18338192363848518;0.18413909882901131
0.0053783333333333339;0.18338192363848518;0.18413909882901131
0.0053808333333333338;0.18305038593155074;0.18413909882901131
0.0053833333333333337;0.18371346134541963;0.18413909882901131
0.0053858333333333336;0.18371346134541963;0.18413909882901131
0.0053883333333333335;0.18338192363848518;0.18380598500434595
0.0053908333333333334;0.18305038593155074;0.18347287117968059
0.0053933333333333333;0.18305038593155074;0.1831397573550152
0.0053958333333333332;0.18371346134541963;0.18280664353034984
0.005398333333333334;0.18338192363848518;0.1831397573550152
0.0054008333333333339;0.18338192363848518;0.18380598500434595
0.0054033333333333338;0.18338192363848518;0.18380598500434595
0.0054058333333333337;0.18338192363848518;0.18380598500434595
0.0054083333333333336;0.18338192363848518;0.18413909882901131
0.0054108333333333335;0.18338192363848518;0.18447221265367669
0.0054133333333333334;0.18371346134541963;0.18413909882901131
0.0054158333333333333;0.18404499905235408;0.18447221265367669
0.0054183333333333332;0.18404499905235408;0.18413909882901131
0.0054208333333333339;0.18371346134541963;0.18380598500434595
0.0054233333333333338;0.18338192363848518;0.1831397573550152
0.0054258333333333337;0.18371346134541963;0.18347287117968059
0.0054283333333333336;0.18371346134541963;0.18347287117968059
0.0054308333333333335;0.18404499905235408;0.18380598500434595
0.0054333333333333334;0.18404499905235408;0.18413909882901131
0.0054358333333333333;0.18404499905235408;0.18380598500434595
0.0054383333333333332;0.18404499905235408;0.18347287117968059
0.005440833333333334;0.18371346134541963;0.18347287117968059
0.0054433333333333339;0.18338192363848518;0.18380598500434595
0.0054458333333333338;0.18371346134541963;0.18380598500434595
0.0054483333333333337;0.18371346134541963;0.18380598500434595
0.0054508333333333336;0.18305038593155074;0.18413909882901131
0.0054533333333333335;0.18338192363848518;0.18380598500434595
0.0054558333333333334;0.18338192363848518;0.18380598500434595
0.0054583333333333333;0.18338192363848518;0.18380598500434595
0.0054608333333333332;0.18404499905235408;0.18347287117968059
0.0054633333333333339;0.18437653675928853;0.18347287117968059
0.0054658333333333338;0.18371346134541963;0.18347287117968059
0.0054683333333333337;0.18338192363848518;0.18347287117968059
0.0054708333333333336;0.18371346134541963;0.18347287117968059
0.0054733333333333335;0.18404499905235408;0.18347287117968059
0.0054758333333333334;0.18371346134541963;0.18380598500434595
0.0054783333333333333;0.18404499905235408;0.18413909882901131
0.0054808333333333332;0.18404499905235408;0.18347287117968059
0.005483333333333334;0.18338192363848518;0.18380598500434595
0.0054858333333333339;0.18371346134541963;0.18380598500434595
0.0054883333333333338;0.18404499905235408;0.18380598500434595
0.0054908333333333337;0.18371346134541963;0.18380598500434595
0.0054933333333333336;0.18437653675928853;0.18380598500434595
0.0054958333333333335;0.18371346134541963;0.18380598500434595
0.0054983333333333334;0.18338192363848518;0.18347287117968059
0.0055008333333333333;0.18338192363848518;0.1831397573550152
0.0055033333333333332;0.18404499905235408;0.18280664353034984
0.0055058333333333339;0.18437653675928853;0.18347287117968059
0.0055083333333333338;0.18437653675928853;0.18347287117968059
0.0055108333333333337;0.18404499905235408;0.18347287117968059
0.0055133333333333336;0.18338192363848518;0.18347287117968059
0.0055158333333333335;0.18338192363848518;0.18380598500434595
0.0055183333333333334;0.18371346134541963;0.18413909882901131
0.0055208333333333333;0.18338192363848518;0.18447221265367669
0.0055233333333333332;0.18371346134541963;0.18413909882901131
0.005525833333333334;0.18371346134541963;0.18413909882901131
0.0055283333333333339;0.18338192363848518;0.18447221265367669
0.0055308333333333338;0.18371346134541963;0.18347287117968059
0.0055333333333333337;0.18371346134541963;0.18347287117968059
0.0055358333333333336;0.18404499905235408;0.18347287117968059
0.0055383333333333335;0.18404499905235408;0.1831397573550152
0.0055408333333333334;0.18404499905235408;0.18347287117968059
0.0055433333333333333;0.18404499905235408;0.18347287117968059
0.0055458333333333332;0.18338192363848518;0.18347287117968059
0.0055483333333333339;0.18338192363848518;0.18413909882901131
0.0055508333333333338;0.18371346134541963;0.18413909882901131
0.0055533333333333337;0.18338192363848518;0.18413909882901131
0.0055558333333333336;0.18338192363848518;0.18413909882901131
0.0055583333333333335;0.18371346134541963;0.18380598500434595
0.0055608333333333334;0.18371346134541963;0.18347287117968059
0.0055633333333333333;0.18371346134541963;0.18347287117968059
0.0055658333333333332;0.18404499905235408;0.18347287117968059
0.005568333333333334;0.18404499905235408;0.18380598500434595
0.0055708333333333339;0.18404499905235408;0.18347287117968059
0.0055733333333333338;0.18371346134541963;0.18347287117968059
0.0055758333333333337;0.18338192363848518;0.18380598500434595
0.0055783333333333336;0.18371346134541963;0.18380598500434595
0.0055808333333333335;0.18404499905235408;0.18347287117968059
0.0055833333333333334;0.18371346134541963;0.18347287117968059
0.0055858333333333333;0.18371346134541963;0.1831397573550152
0.0055883333333333332;0.18371346134541963;0.18347287117968059
0.0055908333333333339;0.18404499905235408;0.18347287117968059
0.0055933333333333338;0.18404499905235408;0.18347287117968059
0.0055958333333333337;0.18371346134541963;0.1831397573550152
0.0055983333333333336;0.18371346134541963;0.18347287117968059
0.0056008333333333335;0.18371346134541963;0.1831397573550152
0.0056033333333333334;0.18371346134541963;0.18347287117968059
0.0056058333333333333;0.18371346134541963;0.18380598500434595
0.0056083333333333332;0.18371346134541963;0.18413909882901131
0.005610833333333334;0.18338192363848518;0.18413909882901131
0.0056133333333333339;0.18338192363848518;0.18380598500434595
0.0056158333333333338;0.18305038593155074;0.18380598500434595
0.0056183333333333337;0.18371346134541963;0.18413909882901131
0.0056208333333333336;0.18338192363848518;0.18413909882901131
0.0056233333333333335;0.18338192363848518;0.18380598500434595
0.0056258333333333334;0.18371346134541963;0.18380598500434595
0.0056283333333333333;0.18338192363848518;0.18347287117968059
0.0056308333333333332;0.18404499905235408;0.18380598500434595
0.0056333333333333339;0.18404499905235408;0.18347287117968059
0.0056358333333333338;0.18404499905235408;0.18347287117968059
0.0056383333333333337;0.18404499905235408;0.18380598500434595
0.0056408333333333336;0.18437653675928853;0.18347287117968059
0.0056433333333333335;0.18404499905235408;0.1831397573550152
0.0056458333333333334;0.18404499905235408;0.1831397573550152
0.0056483333333333333;0.18404499905235408;0.18347287117968059
0.0056508333333333332;0.18404499905235408;0.18380598500434595
0.005653333333333334;0.18338192363848518;0.18347287117968059
0.0056558333333333339;0.18338192363848518;0.18347287117968059
0.0056583333333333338;0.18338192363848518;0.18347287117968059
0.0056608333333333337;0.18371346134541963;0.18347287117968059
0.0056633333333333336;0.18404499905235408;0.18347287117968059
0.0056658333333333335;0.18371346134541963;0.18380598500434595
0.0056683333333333334;0.18371346134541963;0.18347287117968059
0.0056708333333333333;0.18338192363848518;0.18380598500434595
0.0056733333333333332;0.18371346134541963;0.18380598500434595
0.0056758333333333339;0.18371346134541963;0.18380598500434595
0.0056783333333333338;0.18371346134541963;0.18413909882901131
0.0056808333333333337;0.18404499905235408;0.18413909882901131
0.0056833333333333336;0.18404499905235408;0.18347287117968059
0.0056858333333333335;0.18404499905235408;0.18380598500434595
0.0056883333333333334;0.18371346134541963;0.18380598500434595
0.0056908333333333333;0.18338192363848518;0.18380598500434595
0.0056933333333333332;0.18371346134541963;0.18380598500434595
0.005695833333333334;0.18338192363848518;0.18447221265367669
0.0056983333333333339;0.18305038593155074;0.18413909882901131
0.0057008333333333338;0.18305038593155074;0.18413909882901131
0.0057033333333333337;0.18338192363848518;0.18380598500434595
0.0057058333333333336;0.18371346134541963;0.18413909882901131
0.0057083333333333335;0.18404499905235408;0.18413909882901131
0.0057108333333333334;0.18404499905235408;0.18380598500434595
0.0057133333333333333;0.18371346134541963;0.18413909882901131
0.0057158333333333332;0.18338192363848518;0.18413909882901131
0.0057183333333333339;0.18371346134541963;0.18413909882901131
0.0057208333333333338;0.18338192363848518;0.18447221265367669
0.0057233333333333337;0.18404499905235408;0.18447221265367669
0.0057258333333333336;0.18404499905235408;0.18447221265367669
0.0057283333333333335;0.18371346134541963;0.18413909882901131
0.0057308333333333334;0.18404499905235408;0.18380598500434595
0.0057333333333333333;0.18338192363848518;0.18413909882901131
0.0057358333333333332;0.18305038593155074;0.18413909882901131
0.005738333333333334;0.18305038593155074;0.18413909882901131
0.0057408333333333339;0.18338192363848518;0.18413909882901131
0.0057433333333333338;0.18305038593155074;0.18347287117968059
0.0057458333333333337;0.18338192363848518;0.18380598500434595
0.0057483333333333336;0.18371346134541963;0.18413909882901131
0.0057508333333333335;0.18338192363848518;0.18413909882901131
0.0057533333333333334;0.18338192363848518;0.18413909882901131
0.0057558333333333333;0.18371346134541963;0.18380598500434595
0.0057583333333333332;0.18305038593155074;0.18380598500434595
0.005760833333333334;0.18404499905235408;0.18413909882901131
0.0057633333333333338;0.18437653675928853;0.18447221265367669
0.0057658333333333337;0.18404499905235408;0.18380598500434595
0.0057683333333333336;0.18371346134541963;0.18380598500434595
0.0057708333333333335;0.18371346134541963;0.18447221265367669
0.0057733333333333334;0.18338192363848518;0.18413909882901131
0.0057758333333333333;0.18371346134541963;0.18380598500434595
0.0057783333333333332;0.18371346134541963;0.18413909882901131
0.005780833333333334;0.18371346134541963;0.18380598500434595
0.0057833333333333339;0.18371346134541963;0.18447221265367669
0.0057858333333333338;0.18371346134541963;0.18380598500434595
0.0057883333333333337;0.18338192363848518;0.18380598500434595
0.0057908333333333336;0.18371346134541963;0.18380598500434595
0.0057933333333333335;0.18338192363848518;0.18413909882901131
0.0057958333333333334;0.18371346134541963;0.18380598500434595
0.0057983333333333333;0.18371346134541963;0.18413909882901131
0.0058008333333333332;0.18371346134541963;0.18380598500434595
0.005803333333333334;0.18404499905235408;0.18380598500434595
0.0058058333333333339;0.18437653675928853;0.18380598500434595
0.0058083333333333338;0.18437653675928853;0.18380598500434595
0.0058108333333333336;0.18404499905235408;0.18347287117968059
0.0058133333333333335;0.18371346134541963;0.18380598500434595
0.0058158333333333334;0.18371346134541963;0.18413909882901131
0.0058183333333333333;0.18371346134541963;0.18380598500434595
0.0058208333333333332;0.18371346134541963;0.18380598500434595
0.005823333333333334;0.18371346134541963;0.18347287117968059
0.0058258333333333339;0.18338192363848518;0.18347287117968059
0.0058283333333333338;0.18404499905235408;0.18347287117968059
0.0058308333333333337;0.18437653675928853;0.18380598500434595
0.0058333333333333336;0.18404499905235408;0.18347287117968059
0.0058358333333333335;0.18371346134541963;0.18347287117968059
0.0058383333333333334;0.18371346134541963;0.18413909882901131
0.0058408333333333333;0.18338192363848518;0.18380598500434595
0.0058433333333333332;0.18371346134541963;0.18413909882901131
0.005845833333333334;0.18338192363848518;0.18447221265367669
0.0058483333333333339;0.18371346134541963;0.18413909882901131
0.0058508333333333338;0.18305038593155074;0.18447221265367669
0.0058533333333333337;0.18338192363848518;0.18447221265367669
0.0058558333333333335;0.18338192363848518;0.18447221265367669
0.0058583333333333334;0.18371346134541963;0.18447221265367669
0.0058608333333333333;0.18371346134541963;0.18480532647834202
0.0058633333333333332;0.18338192363848518;0.18413909882901131
0.005865833333333334;0.18305038593155074;0.18380598500434595
0.0058683333333333339;0.18338192363848518;0.18380598500434595
0.0058708333333333338;0.18305038593155074;0.18413909882901131
0.0058733333333333337;0.18305038593155074;0.18413909882901131
0.0058758333333333336;0.18305038593155074;0.18380598500434595
0.0058783333333333335;0.18338192363848518;0.18413909882901131
0.0058808333333333334;0.18338192363848518;0.18413909882901131
0.0058833333333333333;0.18404499905235408;0.18413909882901131
0.0058858333333333332;0.18371346134541963;0.18380598500434595
0.005888333333333334;0.18371346134541963;0.18413909882901131
0.0058908333333333339;0.18338192363848518;0.18380598500434595
0.0058933333333333338;0.18338192363848518;0.18413909882901131
0.0058958333333333337;0.18371346134541963;0.18380598500434595
0.0058983333333333336;0.18371346134541963;0.18447221265367669
0.0059008333333333335;0.18371346134541963;0.18447221265367669
0.0059033333333333333;0.18338192363848518;0.18413909882901131
0.0059058333333333332;0.18371346134541963;0.18447221265367669
0.005908333333333334;0.18371346134541963;0.18447221265367669
0.0059108333333333339;0.18338192363848518;0.18380598500434595
0.0059133333333333338;0.18371346134541963;0.18380598500434595
0.0059158333333333337;0.18305038593155074;0.18380598500434595
0.0059183333333333336;0.18338192363848518;0.18347287117968059
0.0059208333333333335;0.18371346134541963;0.18380598500434595
0.0059233333333333334;0.18338192363848518;0.18380598500434595
0.0059258333333333333;0.18305038593155074;0.18347287117968059
0.0059283333333333332;0.18305038593155074;0.18347287117968059
0.005930833333333334;0.18338192363848518;0.18380598500434595
0.0059333333333333339;0.18305038593155074;0.18413909882901131
0.0059358333333333338;0.18305038593155074;0.18380598500434595
0.0059383333333333337;0.18338192363848518;0.18380598500434595
0.0059408333333333336;0.18338192363848518;0.18380598500434595
0.0059433333333333335;0.18338192363848518;0.18347287117968059
0.0059458333333333334;0.18338192363848518;0.18413909882901131
0.0059483333333333333;0.18305038593155074;0.18380598500434595
0.005950833333333334;0.18305038593155074;0.18413909882901131
0.0059533333333333339;0.18338192363848518;0.18413909882901131
0.0059558333333333338;0.18404499905235408;0.18413909882901131
0.0059583333333333337;0.18404499905235408;0.18380598500434595
0.0059608333333333336;0.18371346134541963;0.18347287117968059
0.0059633333333333335;0.18338192363848518;0.18380598500434595
0.0059658333333333334;0.18371346134541963;0.18347287117968059
0.0059683333333333333;0.18371346134541963;0.18347287117968059
0.0059708333333333332;0.18371346134541963;0.18380598500434595
0.005973333333333334;0.18338192363848518;0.18380598500434595
0.0059758333333333339;0.18371346134541963;0.18380598500434595
0.0059783333333333338;0.18371346134541963;0.18347287117968059
0.0059808333333333337;0.18371346134541963;0.18347287117968059
0.0059833333333333336;0.18338192363848518;0.18413909882901131
0.0059858333333333335;0.18371346134541963;0.18380598500434595
0.0059883333333333334;0.18371346134541963;0.18380598500434595
0.0059908333333333333;0.18338192363848518;0.18380598500434595
0.005993333333333334;0.18338192363848518;0.18347287117968059
0.0059958333333333339;0.18371346134541963;0.18347287117968059
0.0059983333333333338;0.18404499905235408;0.18347287117968059
0.0060008333333333337;0.18404499905235408;0.1831397573550152
0.0060033333333333336;0.18371346134541963;0.1831397573550152
0.0060058333333333335;0.18338192363848518;0.18347287117968059
0.0060083333333333334;0.18271884822461629;0.18380598500434595
0.0060108333333333333;0.18371346134541963;0.1831397573550152
0.0060133333333333332;0.18338192363848518;0.18413909882901131
0.006015833333333334;0.18338192363848518;0.18413909882901131
0.0060183333333333339;0.18338192363848518;0.18380598500434595
